 4074.24	 3.12	very powerful in arena very powerful in
 4076.00	 4.00	battlegrounds
 4077.36	 5.20	very weak in raid
 4080.00	 4.80	next ring of sundered souls um not a
 4082.56	 4.40	great item to be honest uh prop warrior
 4084.80	 3.36	probably before other tanks give it to
 4086.96	 3.44	someone who wants it but your prop
 4088.16	 4.08	warrior might not even use it
 4090.40	 3.52	technically it would be bis mitigation
 4092.24	 3.36	but
 4093.92	 3.44	band of the vigilant
 4095.60	 3.68	this increases your resilience your
 4097.36	 3.52	spell crit and your healing
 4099.28	 3.04	i don't really see a great application
 4100.88	 2.88	for this to be honest besides just
 4102.32	 3.60	giving it to a healer
 4103.76	 3.92	so give this to healer
 4105.92	 3.68	could give it to a prop paladin that's
 4107.68	 4.88	struggling to get the seal of dan's lord
 4109.60	 6.48	a drop that would feel a little weird
 4112.56	 4.48	yeah probably just healer pvp roll
 4116.08	 3.44	next
 4117.04	 4.88	serpent coil braid
 4119.52	 4.48	this is an insanely good trinket give it
 4121.92	 3.76	to your mage maybe give it to your
 4124.00	 3.68	pumper mage that's better at using
 4125.68	 3.76	trinkets or something i don't know but
 4127.68	 3.84	it's insane for mage just know that's an
 4129.44	 4.56	important item but yeah it's mage only
 4131.52	 5.84	so not much to talk about there
 4134.00	 5.52	talon of ashara this is an item that dps
 4137.36	 4.24	warriors and rogues want
 4139.52	 4.16	for rogue this item is best in slot
 4141.60	 2.88	until war glaives
 4143.68	 3.44	for
 4144.48	 4.72	warriors this item is
 4147.12	 4.40	used in the offhand whereas rose is used
 4149.20	 4.16	in the main hand and for the warrior it
 4151.52	 3.52	is
 4153.36	 3.44	kind of contested whether or not it's
 4155.04	 4.56	even missed in this phase it's very
 4156.80	 4.48	close in power to the rod of the sun
 4159.60	 3.76	king so for that reason that the
 4161.28	 3.28	warriors have more flexibility
 4163.36	 3.60	um
 4164.56	 3.28	definitely give this item to your rogue
 4166.96	 2.88	first
 4167.84	 3.60	the fact that it's bis till war glades
 4169.84	 3.12	and that it's main hand should
 4171.44	 3.12	immediately just always make this rogue
 4172.96	 2.80	prio over warrior
 4174.56	 3.52	make sure your warriors get it next
 4175.76	 4.08	though as it's a great offhand for them
 4178.08	 4.80	next we have the luminescent rod of the
 4179.84	 4.56	naaru increases healing done by up to
 4182.88	 4.08	yeah i don't need to read the item but a
 4184.40	 4.48	healing wand goes to a priest
 4186.96	 4.48	no one else can use it
 4188.88	 3.60	on to lady vash of vestments of the sea
 4191.44	 2.72	which talked about him a little bit
 4192.48	 3.20	earlier one of the best items in the
 4194.16	 3.36	entire raid
 4195.68	 4.16	well i would say the best item in the
 4197.52	 5.28	entire raid for a warlock incredibly
 4199.84	 4.80	powerful piece of armor here and
 4202.80	 4.16	really really important that it goes to
 4204.64	 5.20	warlock and not a class that doesn't
 4206.96	 5.04	need to hit not a class that
 4209.84	 3.76	like if you just roll this off amongst
 4212.00	 2.96	casters
 4213.60	 2.80	it would be a really big mistake in my
 4214.96	 3.20	opinion because
 4216.40	 4.96	mages don't need it
 4218.16	 5.04	you've got boomkins that don't need it
 4221.36	 4.72	ali shamans
 4223.20	 4.96	could use it but don't need it and it's
 4226.08	 3.84	just shadow priests don't don't even
 4228.16	 5.04	want it it would just be a complete
 4229.92	 5.28	waste of an absolutely amazing item so
 4233.20	 4.00	make sure this goes to warlock first
 4235.20	 3.76	after all the warlocks have it it can
 4237.20	 4.00	potentially go to something like maybe
 4238.96	 4.40	an elemental shaman
 4241.20	 3.68	maybe a mage to finish off their set but
 4243.36	 3.12	really this is an item that this should
 4244.88	 3.28	be warlock first
 4246.48	 3.52	then you can look to see
 4248.16	 4.08	who it would be like potentially
 4250.00	 3.60	uh biggest upgrade for amongst
 4252.24	 4.48	like your
 4253.60	 5.12	your boomkin or your really the boomkin
 4256.72	 4.48	doesn't want it to be honest it'd really
 4258.72	 4.88	just be ellie or potentially
 4261.20	 5.60	mage so i would do warlock first then
 4263.60	 6.32	ellie then mage on the chest but
 4266.80	 4.88	high stress that it should go to warlock
 4269.92	 3.68	next roon totem's mantle this is a
 4271.68	 3.68	decent item but it's not best in slot
 4273.60	 3.60	give this to your rest of druid items
 4275.36	 3.76	like this is why
 4277.20	 3.84	you know rusto druids would be lower on
 4279.12	 3.04	prio they just have access to stuff like
 4281.04	 4.16	this
 4282.16	 4.72	which lowers their prion tier
 4285.20	 3.28	up next we have the belt of 100 depths
 4286.88	 2.40	now this is going to be a pretty tough
 4288.48	 3.76	one
 4289.28	 3.76	um this is i would say of all of
 4292.24	 3.28	uh
 4293.04	 4.56	tier 5 content i would say light phantom
 4295.52	 4.24	scepter and belt of 100 depths are the
 4297.60	 4.24	most contested items
 4299.76	 4.72	the most classes want them
 4301.84	 5.12	this belt is best in slot until sunwell
 4304.48	 6.00	for many classes it is best in slot
 4306.96	 4.80	until sunwell for warrior rogue red
 4310.48	 3.60	enhance
 4311.76	 4.64	it would also be a very powerful belt on
 4314.08	 4.56	paper for a tank like a warrior or a
 4316.40	 4.48	druid
 4318.64	 5.12	of the tanks would be more beneficial to
 4320.88	 3.68	a druid obviously because it's leather
 4323.76	 3.92	and
 4324.56	 4.40	they they just really like expertise
 4327.68	 3.36	with that said
 4328.96	 4.32	i would advise against giving this to
 4331.04	 4.40	tanks in your guild if you are not a
 4333.28	 4.24	hardcore guild unless your tanks are
 4335.44	 4.16	actually having threat issues in my
 4337.52	 4.16	experience most the time you have threat
 4339.60	 3.84	issues in non-hardcore guilds is
 4341.68	 3.76	generally due to the tanks not playing
 4343.44	 4.16	optimally with their rotation and stuff
 4345.44	 4.40	so it's a pretty hard sell for me to to
 4347.60	 4.48	give this to a tank in a non-hardcore
 4349.84	 3.92	guild if you're speed running or pushing
 4352.08	 3.84	logs really hard
 4353.76	 4.40	your tank might need this for threat but
 4355.92	 4.16	in a lot of cases
 4358.16	 3.76	the tanks don't need this
 4360.08	 4.40	it just depends if your tank's not going
 4361.92	 5.04	to use it and is going to unequip it for
 4364.48	 5.36	you know tank your gear constantly don't
 4366.96	 4.08	give it to them and if your tanks aren't
 4369.84	 2.72	struggling for threat they don't need
 4371.04	 3.20	the belt so
 4372.56	 2.88	by the time you get to vash hopefully
 4374.24	 4.48	you have an idea of how the threat
 4375.44	 4.40	situation is going in your guild um
 4378.72	 3.04	if you want to play it safe you could
 4379.84	 3.44	put tanks higher on the belt and then
 4381.76	 2.64	move them down if you feel like threat
 4383.28	 3.04	is safe
 4384.40	 3.60	i would personally lean towards giving
 4386.32	 2.40	this to a dps
 4388.00	 2.40	for
 4388.72	 3.92	a tank
 4390.40	 3.60	if not in a speed running hardcore you
 4392.64	 4.16	know
 4394.00	 4.64	pushing par skill with that said
 4396.80	 3.60	who benefits the most from expertise
 4398.64	 3.92	it's easily rep paladin
 4400.40	 4.56	rep paladins i mean i know not every
 4402.56	 4.24	list maybe would agree with it but i
 4404.96	 4.72	mean the wow head list for rhett paladin
 4406.80	 4.48	shows shattrath leggings expertise blue
 4409.68	 3.20	leggings so even if you don't think
 4411.28	 3.28	those are necessarily this it just
 4412.88	 3.52	paints a picture of how good expertise
 4414.56	 3.60	is for rhett
 4416.40	 3.20	and it's definitely their best stat by
 4418.16	 3.52	far they definitely benefit more than
 4419.60	 4.72	any other class i would say enhancement
 4421.68	 4.72	shamans get a lot from expertise as well
 4424.32	 4.56	and um
 4426.40	 4.48	definitely a great candidate for that
 4428.88	 3.60	besides that another class that would
 4430.88	 4.32	benefit a lot from the belt would be
 4432.48	 4.16	something like a feral druid a feral cat
 4435.20	 2.80	specifically
 4436.64	 3.36	feral cats
 4438.00	 2.88	the only other belt that they can really
 4440.00	 2.96	use
 4440.88	 4.32	is the
 4442.96	 4.72	belt of utter darkness and in a lot of
 4445.20	 4.24	cases they have too much hit to use this
 4447.68	 3.44	excuse me these are the boots the belt a
 4449.44	 3.36	deep shadow
 4451.12	 3.28	a lot of times they have too much hit to
 4452.80	 3.92	even use this item so the difference
 4454.40	 4.40	between the belt of deep shadow
 4456.72	 3.44	and the vash belt would be absolutely
 4458.80	 2.16	massive especially if you don't need the
 4460.16	 1.92	hit
 4460.96	 2.64	so
 4462.08	 3.04	you notice i haven't mentioned a couple
 4463.60	 3.36	classes i haven't mentioned rogue i
 4465.12	 3.36	haven't mentioned warrior
 4466.96	 3.44	rogues and warriors benefit the least
 4468.48	 4.08	from the belt they
 4470.40	 3.68	benefit from expertise the least
 4472.56	 3.44	warriors have a lot of comparable
 4474.08	 4.72	options that they can use
 4476.00	 4.08	rogue can actually use that crafted belt
 4478.80	 3.20	that we just talked about they're not
 4480.08	 4.24	going to run out of hit whereas other
 4482.00	 4.48	classes might not be able to
 4484.32	 3.60	so
 4486.48	 3.12	when you look at it too when it comes
 4487.92	 3.44	down to expertise
 4489.60	 4.16	like rogue has talents and stuff that
 4491.36	 5.44	counteract some of the value of
 4493.76	 5.92	expertise so in conclusion
 4496.80	 4.64	don't give this to hunter number one
 4499.68	 4.08	expertise does not benefit the hunter
 4501.44	 3.68	unless they're melee weaving which
 4503.76	 3.44	let's face it your hunters aren't melee
 4505.12	 3.72	weaving let's just move past that
 4507.20	 5.44	don't give this to a hunter under any
 4508.84	 7.32	condition after that i would give it to
 4512.64	 5.68	a prot or excuse me a feral druid
 4516.16	 4.80	if you are speed running
 4518.32	 4.72	or if you are a hardcore guild that is
 4520.96	 4.24	pushing logs really hard
 4523.04	 3.84	a feral tank you could also give it to
 4525.20	 3.92	your prot tank if you're also pushing
 4526.88	 4.96	logs a prop warrior
 4529.12	 5.44	if you're not playing super intense i
 4531.84	 4.32	would look to ret paladin
 4534.56	 3.60	followed by enhance
 4536.16	 4.88	followed by probably at this point i
 4538.16	 5.60	would work in a druid um even if your
 4541.04	 4.24	druid feels like their threat is fine
 4543.76	 4.08	they can use this whenever they're in
 4545.28	 4.64	cat form as a huge increase to damage
 4547.84	 4.72	and it still would increase their threat
 4549.92	 4.48	after that i would go with
 4552.56	 4.24	warrior rogue
 4554.40	 5.52	i would lean towards rogue over warrior
 4556.80	 4.88	due to the fact that warriors also have
 4559.92	 3.44	a trash belt
 4561.68	 4.96	that they can use the trash belt for
 4563.36	 5.60	warrior is kind of similar power level
 4566.64	 4.16	to the trash belt for rogue it's kind of
 4568.96	 4.08	a stalemate it's just that the trash
 4570.80	 3.12	belt for for warrior would let them use
 4573.04	 2.64	plate
 4573.92	 4.00	and then also
 4575.68	 4.64	potentially in the next phase
 4577.92	 5.12	they would have items that are closer
 4580.32	 5.68	it's really more of a minor detail
 4583.04	 5.68	but there is uh going to be a belt
 4586.00	 5.68	called the bone weave girdle that is not
 4588.72	 5.12	better than vash belt for a warrior but
 4591.68	 4.80	once your hunters have this it could go
 4593.84	 3.84	to a warrior and it would make the gap
 4596.48	 2.56	between
 4597.68	 2.64	vash belt
 4599.04	 2.80	smaller
 4600.32	 4.48	i feel like warriors have the most
 4601.84	 4.40	options in terms of belts so
 4604.80	 3.44	in conclusion
 4606.24	 4.08	for vash belt again it's contested it's
 4608.24	 3.84	an item a lot of people want
 4610.32	 3.52	i would say
 4612.08	 2.80	your main tank in the speed running
 4613.84	 2.40	guild
 4614.88	 4.64	um
 4616.24	 6.08	giving the nod usually to a a bear
 4619.52	 6.08	them prop warrior if if speedrunning
 4622.32	 5.20	slash hardcore parsing after that i
 4625.60	 3.92	would give it to rhett
 4627.52	 4.00	then enhance
 4629.52	 3.68	again despite what you think about rhett
 4631.52	 3.36	if you look at some of the logs rats
 4633.20	 4.16	actually do decent damage and they
 4634.88	 4.24	benefit from the expertise a ton more
 4637.36	 3.68	than any other class
 4639.12	 4.08	after that it would be
 4641.04	 3.68	your
 4643.20	 4.88	your feral even if you're not speed
 4644.72	 6.48	running your your feral then it would be
 4648.08	 4.16	your rogue then it would be your warrior
 4651.20	 2.64	um
 4652.24	 3.68	and then i would personally give it to
 4653.84	 3.04	like a pro warrior last
 4655.92	 3.92	if
 4656.88	 4.56	they are not struggling with the
 4659.84	 3.84	the threat at all
 4661.44	 3.76	um in a non hardcore speed speedrunning
 4663.68	 3.92	guild
 4665.20	 5.28	again a very contested item but i think
 4667.60	 5.36	that is the most fair way of doing it
 4670.48	 5.44	next we have cobra lash boots these
 4672.96	 4.64	boots are best in slot for hunters
 4675.92	 3.04	rep paladins might also have some
 4677.60	 3.20	interest in these
 4678.96	 3.20	enhancement shamans might also have some
 4680.80	 2.88	interest in these but both of those
 4682.16	 2.64	classes have a different pair of boots
 4683.68	 3.44	that is
 4684.80	 4.32	identical basically for them so yeah
 4687.12	 4.56	give these to hunters first then you can
 4689.12	 4.64	give them to enhance or rhett
 4691.68	 4.40	depending on i guess biggest biggest
 4693.76	 3.44	upgrade i suppose
 4696.08	 2.96	next we have the kraken heart
 4697.20	 3.84	breastplate i would give this to a rep
 4699.04	 4.00	paladin before a warrior
 4701.04	 3.12	reason for that is warriors are going to
 4703.04	 3.44	be getting
 4704.16	 5.52	the blood sebring invest
 4706.48	 5.12	and rats along with warriors are like
 4709.68	 4.08	dead last on to your chest so this would
 4711.60	 4.24	be a good item to give to a rat to hold
 4713.76	 3.52	them over since they don't want the
 4715.84	 4.56	leather one
 4717.28	 5.44	as much so yeah give this one to rhett
 4720.40	 2.32	and
 4722.88	 3.52	it'll maybe keep them happy
 4724.96	 4.64	next we have the glorious gauntlets of
 4726.40	 6.16	crestfall these are this for your holy
 4729.60	 4.88	paladin give them to them
 4732.56	 3.68	onward to the ring of endless coils so
 4734.48	 3.92	this item is pretty good
 4736.24	 3.68	it's best in slot for some casters
 4738.40	 3.12	there's gonna be some casters that don't
 4739.92	 3.12	have interest in this ring
 4741.52	 3.60	i would uh
 4743.04	 3.76	give this to i would never give this to
 4745.12	 4.00	a mage first and foremost there's no
 4746.80	 5.36	intellect on it this is mainly going to
 4749.12	 6.40	be a ring that's going to be used by
 4752.16	 6.96	your your warlocks your le shamans
 4755.52	 6.00	your potentially your boomkins
 4759.12	 4.00	and shadow priest would be lower on this
 4761.52	 2.88	because again it doesn't have any int
 4763.12	 3.28	and it doesn't
 4764.40	 3.04	the crit doesn't benefit them really at
 4766.40	 2.08	all
 4767.44	 2.56	so
 4768.48	 3.12	definitely be giving this this is
 4770.00	 3.12	honestly not a big item i would give
 4771.60	 3.84	this the biggest upgrade just because of
 4773.12	 4.40	how insignificant this is how little of
 4775.44	 4.88	an upgrade this is
 4777.52	 4.80	in the next phase it's it's really not
 4780.32	 4.80	that amazing of a ring
 4782.32	 3.76	it can help if you have too much hit
 4785.12	 2.56	and
 4786.08	 3.52	it allows you to use double crit rings
 4787.68	 3.92	so give it the biggest upgrade who can
 4789.60	 3.84	use the the crit don't give it to
 4791.60	 4.00	someone who's struggling as a caster to
 4793.44	 3.92	hit hit cap but yeah i would say equal
 4795.60	 4.24	prio between
 4797.36	 4.16	lock alley balance
 4799.84	 3.36	not a huge item
 4801.52	 3.20	give it the biggest upgrade
 4803.20	 4.56	even though it does drop from vash it's
 4804.72	 5.84	not a big upgrade not very big deal
 4807.76	 5.60	we have the coral band of the revive
 4810.56	 4.24	now this ring is really powerful for
 4813.36	 2.80	healers but you're going to have to give
 4814.80	 3.60	it to your druids and your priests first
 4816.16	 4.88	because of the spirit so druid equal
 4818.40	 5.52	priest and then
 4821.04	 5.28	whichever you know holy and resto would
 4823.92	 4.40	be equal afterwards
 4826.32	 3.60	next up we have the prism of intercom i
 4828.32	 4.32	would probably give this to a warrior so
 4829.92	 4.16	they can do some crazy wreck plays and
 4832.64	 2.96	not generate any threat that would
 4834.08	 3.28	probably be pretty cool
 4835.60	 3.52	other than that just give it
 4837.36	 3.44	to whoever might have a use for it but
 4839.12	 3.28	yeah probably probably a dps warrior
 4840.80	 3.68	first
 4842.40	 3.92	next fang of ash give this to a dagger
 4844.48	 3.36	rogue if you happen to have one if you
 4846.32	 2.88	don't
 4847.84	 3.76	you know this looks to be a powerful
 4849.20	 4.00	item for a tank as their dual wheeled
 4851.60	 3.44	offhand
 4853.20	 3.60	the reason for that is because 21
 4855.04	 3.68	expertise is a lot
 4856.80	 4.56	and expertise is the best staff for a
 4858.72	 4.48	tank and that for threat wise which is
 4861.36	 4.64	what they want if they're deal wielding
 4863.20	 6.00	it also has stamina on it so this is a
 4866.00	 5.04	decently powerful option for a dual
 4869.20	 3.92	wielding tank
 4871.04	 3.76	potentially good in the offhand i could
 4873.12	 2.96	also give it to rogues for pvp after
 4874.80	 3.60	that
 4876.08	 3.92	next we have light fathom scepter this
 4878.40	 3.60	item is
 4880.00	 3.68	really really powerful for healers it's
 4882.00	 3.12	best in slot it's the biggest item for
 4883.68	 3.60	healers in the phase it's not really
 4885.12	 3.76	close i would say light fathom scepter
 4887.28	 4.24	is probably the biggest drama item in
 4888.88	 4.80	the entire raid um
 4891.52	 3.60	belt is probably up there but less
 4893.68	 2.40	people will probably care because it's a
 4895.12	 2.56	belt
 4896.08	 4.96	uh this is a weapon
 4897.68	 5.68	the belt is bis in for for longer but
 4901.04	 4.24	you know it's a weapon weapons always
 4903.36	 2.72	bring out the worst in people as they
 4905.28	 2.80	say
 4906.08	 4.32	but yeah light fathom scepter really
 4908.08	 4.16	powerful um would technically be
 4910.40	 3.76	slightly better for a resto shaman than
 4912.24	 4.32	any other healer because of the mp5 and
 4914.16	 4.00	they have the most mana problems but
 4916.56	 3.92	it's not really worth considering to be
 4918.16	 4.00	honest on an item like this because it's
 4920.48	 2.72	best buy a long shot for everyone it's
 4922.16	 3.20	not like
 4923.20	 4.08	it's twice as good for resto than anyone
 4925.36	 4.08	else it's not it's just maybe slightly
 4927.28	 3.52	better uh two too minimal other things
 4929.44	 3.84	so give this to your best healer give
 4930.80	 4.08	this to a reliable healer um
 4933.28	 3.04	and then maybe try and make up to the
 4934.88	 3.76	other healers by giving them some other
 4936.32	 3.60	pieces so you know if if a priest isn't
 4938.64	 2.88	getting like fathom scepter maybe
 4939.92	 3.36	they're getting a bunch of tear maybe
 4941.52	 2.88	they're getting coral banded revived if
 4943.28	 2.96	you're arrested druid and you're not
 4944.40	 4.64	getting the light fathom scepter maybe
 4946.24	 3.76	getting the cloak we'll talk about from
 4949.04	 4.64	um
 4950.00	 5.12	kalethos which is insanely good as well
 4953.68	 4.48	but yeah just know that when you're
 4955.12	 5.36	divvying out the uh the mace from vash
 4958.16	 4.88	that it is insane for healers and it's
 4960.48	 3.44	the best item and it's not really close
 4963.04	 3.52	all right
 4963.92	 4.88	on to yeah so again no priority amongst
 4966.56	 4.96	classes give it to the best healers
 4968.80	 6.08	next serpent spine longbow uh this bow
 4971.52	 4.56	is very very good for hunter and hunter
 4974.88	 2.88	pryor first
 4976.08	 3.36	dps warriors would be interested
 4977.76	 4.08	afterwards
 4979.44	 3.44	next we have the helm of the vanquish
 4981.84	 2.40	champion
 4982.88	 2.64	so now we're getting to some of the helm
 4984.24	 2.64	tokens some of these are going to be
 4985.52	 2.48	more contested
 4986.88	 2.24	and
 4988.00	 2.80	so it's a little more important where
 4989.12	 2.96	you give these rather than like the legs
 4990.80	 2.48	and the gloves that we've talked about
 4992.08	 2.48	previously
 4993.28	 3.12	when it comes to the helmet we talked
 4994.56	 4.48	about how the paladin would be
 4996.40	 5.12	interested but potentially could use
 4999.04	 3.28	goggles holy paladin will be interested
 5001.52	 2.72	but
 5002.32	 4.08	not no crazy bonuses that they're going
 5004.24	 2.16	for
 5006.64	 4.56	ellie shaman not interested at all
 5009.92	 3.44	and
 5011.20	 3.68	really just at the top would be rogue
 5013.36	 4.32	rogue would be the number one to get
 5014.88	 4.32	this by a landslide
 5017.68	 3.20	you don't necessarily have to give it to
 5019.20	 3.76	them if they have goggles until they
 5020.88	 4.08	have their foreset ready that is an
 5022.96	 3.20	option but once they're getting ready
 5024.96	 2.48	for their force set and especially if
 5026.16	 3.52	you're stacking it to them in like the
 5027.44	 4.80	first week give the rogue the helmet
 5029.68	 4.16	after that we go to enhancement as it's
 5032.24	 2.72	biss and would help them get to their
 5033.84	 3.28	foreset
 5034.96	 3.76	after that i would say red holy and
 5037.12	 3.44	resto are all equal
 5038.72	 4.40	these are classes that don't really have
 5040.56	 3.92	huge benefits from their set bonuses and
 5043.12	 2.56	also it's just individually best for all
 5044.48	 3.92	of them so
 5045.68	 4.24	resto holy and rhett equal after that i
 5048.40	 4.32	would put prot towards the bottom of the
 5049.92	 4.40	list again because prot is much more
 5052.72	 3.36	incentivized to go goggles than the
 5054.32	 3.36	other classes i mentioned they should be
 5056.08	 3.20	engineering they should have the rocket
 5057.68	 3.36	launcher
 5059.28	 3.44	so they should have goggles even though
 5061.04	 3.68	they are abyss i would prioritize them a
 5062.72	 4.08	little bit lower just like you wouldn't
 5064.72	 4.08	prioritize a caster that should have
 5066.80	 3.44	tailoring gear you probably should be
 5068.80	 2.48	prioritizing the paladin a little bit
 5070.24	 2.96	lower because they should have
 5071.28	 3.44	engineering not to say they'll never get
 5073.20	 3.44	their tier helmet if they don't go
 5074.72	 3.84	engineering and all that but they should
 5076.64	 3.44	be a little bit lower elemental is going
 5078.56	 3.28	to be dead last as they should be using
 5080.08	 3.04	their tier 4 helmet
 5081.84	 3.36	next we have the helm of the vanquish
 5083.12	 2.96	champion another heavily contested
 5085.20	 2.08	helmet
 5086.08	 2.64	you're going to see when we talk about
 5087.28	 4.00	this that everyone wants this and this
 5088.72	 4.16	is why shadow priest i i would recommend
 5091.28	 3.04	not giving this to a shadow priest and
 5092.88	 4.48	having them use a different setup of
 5094.32	 4.96	tear to save a helm token
 5097.36	 3.84	bear this is incredibly powerful for a
 5099.28	 3.76	bear but you might not want to give it
 5101.20	 5.28	to a tank that is more of an off-tank
 5103.04	 5.44	bear that plays more of a hybrid role as
 5106.48	 4.32	they are going to
 5108.48	 4.96	take this off when they go into cat for
 5110.80	 3.60	fights and are using the shape-shifting
 5113.44	 3.04	helm
 5114.40	 4.00	so bear would be top prio if they're
 5116.48	 4.48	like a main tank or something but if
 5118.40	 4.96	they're not you could move them down
 5120.96	 5.60	after that i would say balance druids
 5123.36	 6.32	and holy paladins would be next as it is
 5126.56	 5.68	biss and helps them with their foreset
 5129.68	 5.04	below that would be
 5132.24	 4.48	prot and shadow again only if they're
 5134.72	 4.24	actually using the four set some prot
 5136.72	 4.24	warriors and how i recommend shadow
 5138.96	 2.96	would not be getting their for or their
 5140.96	 3.20	helmet
 5141.92	 3.52	until they get the force up and they
 5144.16	 3.68	also
 5145.44	 4.24	would be
 5147.84	 3.60	you know potentially should just use a
 5149.68	 4.24	completely different uh
 5151.44	 4.72	setup so i would recommend against using
 5153.92	 4.24	the the tier helm for priest for shadow
 5156.16	 3.52	priest specifically and your prop
 5158.16	 3.44	warrior doesn't need this until they
 5159.68	 3.60	have four set if they elect to go for
 5161.60	 3.36	this item so you're probably going to
 5163.28	 3.12	leapfrog them a lot of cases straight to
 5164.96	 3.04	fury
 5166.40	 3.28	so that fury can get their helmet it is
 5168.00	 4.40	a nice upgrade for fury again they could
 5169.68	 4.80	be engineering which is about equal to
 5172.40	 4.24	the helmet um but if they're not it's a
 5174.48	 4.00	big upgrade for them and then resto
 5176.64	 3.68	druid would be last again even though
 5178.48	 3.76	it's biz it's best for everyone here
 5180.32	 3.92	again
 5182.24	 3.76	it's just the case that
 5184.24	 4.88	it's just so contested and it's the
 5186.00	 3.12	slightest upgrade for them
 5189.76	 4.08	but make sure when you're looking at
 5191.76	 4.16	shadow and warrior that they're either
 5193.84	 3.28	not going for this helmet or they're
 5195.92	 3.12	getting it only when they have their
 5197.12	 4.96	four set
 5199.04	 4.16	next we have got helm of the vanquished
 5202.08	 2.64	hero
 5203.20	 4.88	these are always easier than the other
 5204.72	 5.04	tokens it's mage then hunter than lock
 5208.08	 2.96	lock do want the helmet but
 5209.76	 2.56	unfortunately
 5211.04	 2.88	they are just going to have to wait
 5212.32	 4.00	behind the other classes because of the
 5213.92	 3.84	set bonuses uh mattering a lot for the
 5216.32	 3.36	other classes
 5217.76	 2.96	if you are in a situation where you
 5219.68	 2.56	don't think your hunter is going to
 5220.72	 3.60	complete his four set you could slide
 5222.24	 3.76	one over to a warlock potentially but
 5224.32	 3.60	that would delay the entire hunter four
 5226.00	 4.96	set
 5227.92	 5.04	all right that is all for ssc now we go
 5230.96	 5.20	on to the eye the eye is shorter there's
 5232.96	 5.20	less items so we'll continue on
 5236.16	 3.28	phoenix wing cloak bisque mitigation for
 5238.16	 2.96	a prop warrior
 5239.44	 3.84	not super exciting your prop warrior
 5241.12	 3.36	might not use this in every set of gear
 5243.28	 2.56	probably would take it out in a lot of
 5244.48	 3.84	situations but give it to your prop
 5245.84	 4.48	warrior first base mitigation after that
 5248.32	 4.32	can go to whoever um probably prop
 5250.32	 4.64	before feral but
 5252.64	 3.76	prop might have other items in mind for
 5254.96	 4.24	their cloak they like to using a threat
 5256.40	 4.56	cloak from kale foss instead
 5259.20	 2.80	but they could use it for a mitigation
 5260.96	 2.80	set
 5262.00	 3.92	next we have mindstorm wristbands these
 5263.76	 4.56	are biss for every single caster i would
 5265.92	 4.56	give them to shadow priests last because
 5268.32	 3.68	in affliction because they don't benefit
 5270.48	 3.52	from crit
 5272.00	 3.76	besides that just kind of give this to
 5274.00	 4.48	it really i would never give this based
 5275.76	 5.28	on biggest upgrade because people
 5278.48	 4.08	should have their wrists of havoc and i
 5281.04	 4.96	don't think people should be penalized
 5282.56	 4.96	for getting potentially pvp wrists
 5286.00	 3.12	so yeah i would i would just give this
 5287.52	 2.96	to
 5289.12	 2.40	whatever classes you feel like are
 5290.48	 2.56	getting the short end of the stick
 5291.52	 2.96	whatever player feels like they need
 5293.04	 2.64	more loot at that point in time or
 5294.48	 2.80	whatever
 5295.68	 3.28	but yeah it's best for every caster no
 5297.28	 4.00	real reason it should be
 5298.96	 4.48	better for one caster than another other
 5301.28	 4.32	than you know war
 5303.44	 3.44	shadow priest and
 5305.60	 3.68	affliction because they don't benefit
 5306.88	 4.00	from the crit next we have the gloves of
 5309.28	 3.76	the searing grip these are nice
 5310.88	 3.60	expertise gloves i would give these to a
 5313.04	 2.72	feral tank if they want them for a
 5314.48	 2.96	threat
 5315.76	 3.52	or a prot warrior if they want them for
 5317.44	 4.08	threat first
 5319.28	 3.84	if excuse me i would give it to rhett
 5321.52	 3.92	paladin first
 5323.12	 4.24	unless you're having threat issues after
 5325.44	 3.36	that i would give it to a prop warrior
 5327.36	 2.64	or a
 5328.80	 3.92	feral tank
 5330.00	 3.92	after that you can give it to a warrior
 5332.72	 3.12	dps
 5333.92	 4.16	warrior dps aren't as interested in this
 5335.84	 4.24	glove as other classes because while it
 5338.08	 4.40	technically can be this
 5340.08	 4.16	they need to have the glove and the
 5342.48	 4.00	shoulder from
 5344.24	 2.24	uh
 5346.56	 5.12	from hydros in order for the amount of
 5349.28	 4.64	expertise to add up right so that it
 5351.68	 3.92	actually is is this
 5353.92	 4.24	has to do with how expertise works how
 5355.60	 5.04	you only get value from whole number
 5358.16	 3.52	of expertise you get four expertise per
 5360.64	 2.48	rating
 5361.68	 3.52	so it's a little complicated but long
 5363.12	 4.00	story short gloves of the steering grip
 5365.20	 3.76	are only best for warriors if they have
 5367.12	 3.60	the gloves in the shoulders and even
 5368.96	 4.56	then it's like basically a tie
 5370.72	 5.12	and they're sacrificing uh plate armor
 5373.52	 3.36	for leather armor for barely any damage
 5375.84	 3.52	when they're reducing their
 5376.88	 4.16	survivability so i would not give these
 5379.36	 3.52	to warriors until the other classes have
 5381.04	 3.12	them because it's just so minimal but
 5382.88	 4.00	don't forget about them because it
 5384.16	 4.88	probably will be on their business
 5386.88	 3.60	next fire crest breastplate give this to
 5389.04	 3.92	your resto shamans
 5390.48	 5.60	and then your holy paladins after not
 5392.96	 5.12	this but a filler item nonetheless
 5396.08	 4.00	up next is band of alar this is a nice
 5398.08	 4.72	ring for your
